commit,author,date,title,faultID,file
c1eee27,Joan Massich,2017-08-03 18:50:30,ENH: dataset-fetching with use figshare and checksum (#9240),9240,sklearn/datasets/olivetti_faces.py
c1eee27,Joan Massich,2017-08-03 18:50:30,ENH: dataset-fetching with use figshare and checksum (#9240),9240,sklearn/datasets/rcv1.py
c1eee27,Joan Massich,2017-08-03 18:50:30,ENH: dataset-fetching with use figshare and checksum (#9240),9240,sklearn/datasets/species_distributions.py
c1eee27,Joan Massich,2017-08-03 18:50:30,ENH: dataset-fetching with use figshare and checksum (#9240),9240,sklearn/datasets/twenty_newsgroups.py
0dd19de,Andreas Mueller,2017-08-02 17:39:46,fix wrong assert in test_validation (#9480),9480,sklearn/model_selection/tests/test_validation.py
1674412,Sri Krishna,2017-08-02 10:48:52,DOC Update classification.py (#9478),9478,sklearn/metrics/classification.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/ensemble/gradient_boosting.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/ensemble/tests/test_base.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/linear_model/tests/test_logistic.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/metrics/ranking.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/mixture/dpgmm.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/multioutput.py
4ff7e8e,Taehoon Lee,2017-08-02 13:02:59,Fix typos (#9476),9476,sklearn/utils/random.py
030f8b2,Andreas Mueller,2017-08-01 18:33:17,[MRG+1] add docstring tests to a travis entry that actually runs tests (#9363),9363,sklearn/linear_model/tests/test_bayes.py
030f8b2,Andreas Mueller,2017-08-01 18:33:17,[MRG+1] add docstring tests to a travis entry that actually runs tests (#9363),9363,sklearn/tests/test_docstring_parameters.py
030f8b2,Andreas Mueller,2017-08-01 18:33:17,[MRG+1] add docstring tests to a travis entry that actually runs tests (#9363),9363,sklearn/utils/estimator_checks.py
030f8b2,Andreas Mueller,2017-08-01 18:33:17,[MRG+1] add docstring tests to a travis entry that actually runs tests (#9363),9363,sklearn/utils/testing.py
72d0529,JC Liu,2017-08-02 04:42:15,[MRG+1] Issue#7998 : Consistent parameters between QDA and LDA (#8130),7998,sklearn/discriminant_analysis.py
72d0529,JC Liu,2017-08-02 04:42:15,[MRG+1] Issue#7998 : Consistent parameters between QDA and LDA (#8130),7998,sklearn/tests/test_discriminant_analysis.py
9927982,Vathsala Achar,2017-08-01 20:11:48,[MRG+1] DOC Simplifying margin plotting in SVM examples (#8501) (#8875),8501,examples/svm/plot_separating_hyperplane.py
9927982,Vathsala Achar,2017-08-01 20:11:48,[MRG+1] DOC Simplifying margin plotting in SVM examples (#8501) (#8875),8501,examples/svm/plot_separating_hyperplane_unbalanced.py
1059946,Dmitry Petrov,2017-08-01 02:15:05,[MRG+1] Added examples to docstrings of ElasticNet and ElasticNetCV (#9383),9383,sklearn/linear_model/coordinate_descent.py
a8a852a,Joel Nothman,2017-08-01 19:07:02,Credit University of Sydney sponsorship (#9466),9466
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,examples/ensemble/plot_adaboost_hastie_10_2.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,examples/ensemble/plot_adaboost_multiclass.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,examples/ensemble/plot_adaboost_regression.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,examples/ensemble/plot_ensemble_oob.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,examples/ensemble/plot_gradient_boosting_regularization.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/covariance/robust_covariance.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/datasets/lfw.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/linear_model/randomized_l1.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/metrics/scorer.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/mixture/dpgmm.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/model_selection/_search.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/model_selection/_validation.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/neighbors/approximate.py
04be1a9,Balakumaran Manoharan,2017-07-30 00:22:10,[MRG + 1] DOC Fix Sphinx errors (#9420),9420,sklearn/neighbors/lof.py
f6c7080,Naoya Kanai,2017-07-29 05:23:46,DOC Clarify RobustScaler behavior with sparse input (#8858),8858,sklearn/preprocessing/data.py
30a7ce9,Alan Yee,2017-07-29 05:13:38,DOC Explicitly use https in index.rst links (#9462),9462
a4fe183,Utkarsh Upadhyay,2017-07-27 15:47:13,Increase the max_iter for LabelPropagation. (#9441),9441,sklearn/semi_supervised/label_propagation.py
b03abf1,Hanmin Qin,2017-07-27 20:39:42,[MRG+1] DOC improve RFE/RFECV estimator docstring (#9233),9233,sklearn/feature_selection/rfe.py
d82bc5e,Balakumaran Manoharan,2017-07-27 06:16:01,[MRG+1] Rearrange modules in alphabetical order (#9449),9449
02a31f0,"(Venkat) Raghav, Rajagopalan",2017-07-26 09:32:35,[MRG] DOC use def instead of lambda in the multimetric example at model_evaluation.rst (#9442),9442
90607f1,Hanmin Qin,2017-07-26 02:45:21,[MRG+1] BUG Fix the shrinkage implementation in NearestCentroid (#9219),9219,sklearn/neighbors/nearest_centroid.py
90607f1,Hanmin Qin,2017-07-26 02:45:21,[MRG+1] BUG Fix the shrinkage implementation in NearestCentroid (#9219),9219,sklearn/neighbors/tests/test_nearest_centroid.py
8811d59,hakaa1,2017-07-25 13:48:57,[MRG+1] retry mechanism for plot_stock_market.py (#9437),9437,examples/applications/plot_stock_market.py
7dcc413,Vilhelm von Ehrenheim,2017-07-25 11:46:17,Fixed incorrect docstring (#9446),9446,sklearn/neighbors/approximate.py
511bbc7,Adam Kleczewski,2017-07-25 04:28:01,[MRG+1] Chassifier chain example fix (#9408),9408,examples/multioutput/plot_classifier_chain_yeast.py
11e7369,Aarshay Jain,2017-07-25 04:26:05,[MRG + 1] Multiclass Documentation update (#9419),9419
2277068,Andreas Mueller,2017-07-24 19:03:22,"remove depreated ""plt.hold"" that defaults to ""on"". (#9444)",9444,examples/plot_kernel_ridge_regression.py
2277068,Andreas Mueller,2017-07-24 19:03:22,"remove depreated ""plt.hold"" that defaults to ""on"". (#9444)",9444,examples/svm/plot_svm_regression.py
04d74bb,Fang-Chieh Chou,2017-07-24 08:36:18,Update partial_dependence.py (#9434),9434,sklearn/ensemble/partial_dependence.py
e14c682,Joel Nothman,2017-07-24 20:17:39,[MRG] DOC Dedent what's new lists (#9349),9349
d73bcef,Alexandre Gramfort,2017-07-23 16:40:40,"update grants funding info for CDS, Telecom + Inria (#9436)",9436
e33e84d,Sebastin Santy,2017-07-23 07:41:49,[MRG] FIX Examples use int / int without __future__.division (#9426),9426,examples/applications/plot_tomography_l1_reconstruction.py
e33e84d,Sebastin Santy,2017-07-23 07:41:49,[MRG] FIX Examples use int / int without __future__.division (#9426),9426,examples/linear_model/plot_sparse_logistic_regression_mnist.py
5a74e2f,Andreas Mueller,2017-07-22 07:38:42,[MRG] Add Alfred P. Sloan foundation to sponsors and footer (#9402),9402
6f70202,RAKOTOARISON Herilalaina,2017-07-21 21:49:36,[MRG+1] - Voting classifier flatten transform (Continuation) (#9188),9188,sklearn/ensemble/tests/test_voting_classifier.py
6f70202,RAKOTOARISON Herilalaina,2017-07-21 21:49:36,[MRG+1] - Voting classifier flatten transform (Continuation) (#9188),9188,sklearn/ensemble/voting_classifier.py
d96a462,RAKOTOARISON Herilalaina,2017-07-21 20:30:41,[MRG+1] TST Add test coverage for countVectorizer with ngram_range > 1 (#9318),9318,sklearn/feature_extraction/tests/test_text.py
894fd72,filipj8,2017-07-20 18:04:51,Fix: typo in DistanceMetric docstring example (#9427),9427
5d040fc,Loïc Estève,2017-07-20 17:34:35,Add download_if_missing argument to fetch_20newsgroups_vectorized (#9425),9425,sklearn/datasets/twenty_newsgroups.py
93d0766,Guillaume Lemaitre,2017-07-20 14:10:46,[MRG] DOC add non support of COO safe indexing (#9423),9423,sklearn/utils/__init__.py
334850f,Andreas Mueller,2017-07-20 08:01:30,"Note->Notes, fix underline in multioutput examples (#9416)",9416,sklearn/model_selection/_split.py
09b4cfd,Balakumaran Manoharan,2017-07-19 22:26:54,[MRG] DOC Fix known issues link in faq (#9418),9418
d830c90,Clement Joudet,2017-07-20 01:01:11,[MRG+1] Docstring parameters improvements for cross_decomposition and discriminant_analysis (#9392),9392,sklearn/cross_decomposition/pls_.py
d830c90,Clement Joudet,2017-07-20 01:01:11,[MRG+1] Docstring parameters improvements for cross_decomposition and discriminant_analysis (#9392),9392,sklearn/discriminant_analysis.py
d830c90,Clement Joudet,2017-07-20 01:01:11,[MRG+1] Docstring parameters improvements for cross_decomposition and discriminant_analysis (#9392),9392,sklearn/tests/test_docstring_parameters.py
4aef698,Sebastin Santy,2017-07-20 01:03:14,[MRG] Formatting error in cross_validation.rst (#9415),9415
c154285,Sailesh Choyal,2017-07-19 22:34:57,[MRG+1] Add links for [RW2006] (#9412),9412
98a66d9,Balakumaran Manoharan,2017-07-19 02:57:33,DOC Fix multi metric link in model selection (#9410),9410
7b7960e,Balakumaran Manoharan,2017-07-18 18:25:27,[MRG + 1] Fix wrong error message in StratifiedKFold (#9396),9396,sklearn/model_selection/_split.py
93c17f1,Dmitry Petrov,2017-07-18 15:13:10,[MRG+1] Added examples to docstrings of MinMaxScaler and StandardScaler (#9380),9380,sklearn/preprocessing/data.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,doc/conf.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,doc/sphinxext/numpy_ext/__init__.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,doc/sphinxext/numpy_ext/docscrape.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,doc/sphinxext/numpy_ext/docscrape_sphinx.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,doc/sphinxext/numpy_ext/numpydoc.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,doc/sphinxext/sphinx_gallery/gen_gallery.py
71408e0,Andreas Mueller,2017-07-18 12:34:54,"[MRG] update numpydoc to upstream, include fix for line numbers (#7355)",7355,sklearn/datasets/species_distributions.py
8cee70d,Guillaume Lemaitre,2017-07-18 13:26:27,[MRG + 1] FIX gil acquisition in dist_metric (#9311),9311
ea9896b,Breno Freitas,2017-07-18 06:24:21,Pass affinity to fix connectivity in linkage tree (#9357),9357,sklearn/cluster/hierarchical.py
ea9896b,Breno Freitas,2017-07-18 06:24:21,Pass affinity to fix connectivity in linkage tree (#9357),9357,sklearn/cluster/tests/test_hierarchical.py
bd4953d,Sharan Yalburgi,2017-07-18 15:48:51,[MRG+1] - DeprecationWarning for n_components parameter for linkage_tree (#9309),9309,sklearn/cluster/hierarchical.py
bd4953d,Sharan Yalburgi,2017-07-18 15:48:51,[MRG+1] - DeprecationWarning for n_components parameter for linkage_tree (#9309),9309,sklearn/cluster/tests/test_hierarchical.py
eece6d9,David Nicholson,2017-07-17 16:47:34,use ignore_warnings to catch FutueWarning (#9374),9374,sklearn/utils/tests/test_estimator_checks.py
8485d3e,Warut Vijitbenjaronk,2017-07-17 12:02:18,[MRG] Add Explanation of MSE vs Friedman MSE vs MAE criterion in Regression Tree Building (#9367),9367,sklearn/tree/tree.py
055d17b,Joel Nothman,2017-07-17 18:49:55,[MRG+1] FIX out of bounds array access in SAGA (#9376),9376
28ad450,Taehoon Lee,2017-07-17 14:51:46,DOC Fix typos (#9386),9386,doc/tutorial/machine_learning_map/svg2imagemap.py
28ad450,Taehoon Lee,2017-07-17 14:51:46,DOC Fix typos (#9386),9386,examples/covariance/plot_covariance_estimation.py
28ad450,Taehoon Lee,2017-07-17 14:51:46,DOC Fix typos (#9386),9386,sklearn/mixture/gmm.py
75d6005,"(Venkat) Raghav, Rajagopalan",2017-07-16 17:58:59,[MRG] Add few more tests + Documentation for re-entrant cross-validation estimators (#7823),7823,sklearn/model_selection/_search.py
75d6005,"(Venkat) Raghav, Rajagopalan",2017-07-16 17:58:59,[MRG] Add few more tests + Documentation for re-entrant cross-validation estimators (#7823),7823,sklearn/model_selection/_split.py
75d6005,"(Venkat) Raghav, Rajagopalan",2017-07-16 17:58:59,[MRG] Add few more tests + Documentation for re-entrant cross-validation estimators (#7823),7823,sklearn/model_selection/tests/test_search.py
75d6005,"(Venkat) Raghav, Rajagopalan",2017-07-16 17:58:59,[MRG] Add few more tests + Documentation for re-entrant cross-validation estimators (#7823),7823,sklearn/model_selection/tests/test_split.py
e3af9d0,Balakumaran Manoharan,2017-07-16 07:20:45,[MRG+1] copy not passed from linear_model/base.py:_pre_fit to _preprocess_data (#9347),9347,sklearn/linear_model/base.py
8758791,Dmitry Petrov,2017-07-16 07:19:35,added examples to docstrings of LinearSVC and LinearSVR (#9375),9375,sklearn/svm/classes.py
b7ffff3,Dmitry Petrov,2017-07-16 07:18:47,added examples to docstrings of PassiveAgressiveClassifier and PassiveAggresiveRegressor (#9373),9373,sklearn/linear_model/passive_aggressive.py
92e38f2,Dmitry Petrov,2017-07-15 23:54:24,[MRG+3] Added examples to RandomForestClassifier and RandomForestRegressor (#9368),9368,sklearn/ensemble/forest.py
c71e127,Andreas Mueller,2017-07-15 18:09:06,minor sphinx fixes (#9370),9370,sklearn/multioutput.py
22309ea,Vlad Niculae,2017-07-15 18:26:52,[MRG + 1] DOC developer quality of life notes (#9082),9082
8d61ccd,Melanie Goetz,2017-07-15 16:31:20,"Adding note to the docstring that BayesianGaussianMixture parameter weight_concentration_prior is commonly called gamma in the literature, per https://github.com/scikit-learn/scikit-learn/issues/8631 (#9371)",9371,sklearn/mixture/bayesian_mixture.py
1f5d22b,Minghui Liu,2017-07-15 07:32:14,[MRG+1] supress deprecation warnings for non_negative option (#9356),9356,sklearn/feature_extraction/tests/test_feature_hasher.py
1f5d22b,Minghui Liu,2017-07-15 07:32:14,[MRG+1] supress deprecation warnings for non_negative option (#9356),9356,sklearn/feature_extraction/tests/test_text.py
924a466,Sebastin Santy,2017-07-14 03:18:04,[MRG + 1] Too few arguments in formatting call (#9298),9298,sklearn/ensemble/bagging.py
924a466,Sebastin Santy,2017-07-14 03:18:04,[MRG + 1] Too few arguments in formatting call (#9298),9298,sklearn/ensemble/tests/test_bagging.py
924a466,Sebastin Santy,2017-07-14 03:18:04,[MRG + 1] Too few arguments in formatting call (#9298),9298,sklearn/multiclass.py
924a466,Sebastin Santy,2017-07-14 03:18:04,[MRG + 1] Too few arguments in formatting call (#9298),9298,sklearn/tests/test_multiclass.py
9f9ad18,pravarmahajan,2017-07-13 12:13:26,[MRG+1] Deprecating the use of size_threshold parameter in manhattan_distances (#9295),9295,sklearn/metrics/pairwise.py
9f9ad18,pravarmahajan,2017-07-13 12:13:26,[MRG+1] Deprecating the use of size_threshold parameter in manhattan_distances (#9295),9295,sklearn/metrics/tests/test_pairwise.py
b9be858,Sebastin Santy,2017-07-13 21:13:02,covariance.graph_lasso does not pass eps to linear_model.lars_path (#9346),9346,sklearn/covariance/graph_lasso_.py
8bb764c,Sebastin Santy,2017-07-13 21:07:25,[MRG+1] AffinityPropagation damping factor not explained (#9335),9335,sklearn/cluster/affinity_propagation_.py
ba72248,Joel Nothman,2017-07-13 15:54:32,[MRG] DOC cleaning up what's new for 0.19 (#9252),9252
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,benchmarks/bench_tsne_mnist.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,benchmarks/plot_tsne_mnist.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,examples/manifold/plot_t_sne_perplexity.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,sklearn/manifold/setup.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,sklearn/manifold/t_sne.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,sklearn/manifold/tests/test_t_sne.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,sklearn/mixture/base.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,sklearn/neighbors/setup.py
cb1b6c4,Thomas Moreau,2017-07-12 22:56:02,FIX t-SNE memory usage and many other optimizer issues (#9032),9032,sklearn/neighbors/tests/test_quad_tree.py
e550a5b,Joel Nothman,2017-07-12 20:47:39,[MRG] DOC Replace \acute by prime (#9332),9332
27bbdb5,Taehoon Lee,2017-07-12 17:05:21,Fix typos (#9320),9320,examples/calibration/plot_compare_calibration.py
27bbdb5,Taehoon Lee,2017-07-12 17:05:21,Fix typos (#9320),9320,sklearn/externals/joblib/_parallel_backends.py
27bbdb5,Taehoon Lee,2017-07-12 17:05:21,Fix typos (#9320),9320,sklearn/externals/joblib/parallel.py
27bbdb5,Taehoon Lee,2017-07-12 17:05:21,Fix typos (#9320),9320,sklearn/utils/testing.py
27bbdb5,Taehoon Lee,2017-07-12 17:05:21,Fix typos (#9320),9320,sklearn/utils/validation.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/base.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/cluster/affinity_propagation_.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/cluster/hierarchical.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/cluster/k_means_.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/cluster/spectral.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/covariance/graph_lasso_.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/covariance/outlier_detection.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/covariance/robust_covariance.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/covariance/shrunk_covariance_.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/base.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/kddcup99.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/mldata.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/olivetti_faces.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/samples_generator.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/species_distributions.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/svmlight_format.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/datasets/twenty_newsgroups.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/dict_learning.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/fastica_.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/incremental_pca.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/kernel_pca.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/nmf.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/online_lda.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/decomposition/sparse_pca.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/ensemble/forest.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/ensemble/iforest.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/feature_extraction/hashing.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/coordinate_descent.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/least_angle.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/logistic.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/omp.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/passive_aggressive.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/perceptron.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/randomized_l1.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/ridge.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/stochastic_gradient.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/linear_model/tests/test_logistic.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/manifold/spectral_embedding_.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/metrics/cluster/supervised.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/metrics/pairwise.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/metrics/ranking.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/metrics/scorer.py
b6f8865,"(Venkat) Raghav, Rajagopalan",2017-07-11 11:42:10,[MRG + 1 (rv) + 1 (alex) + 1] Add a check to test the docstring params and their order (#9206),9206,sklearn/neighbors/approximate.py
